State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",FIRST QUARTER AMENDMENT,"$20,000.00 ",7/10/2018,2017
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/12/2016,2016
WA,"Jenkins Hill Consulting, LLC",Associated Behavioral Health Care,REGISTRATION,,11/15/2017,2017
WA,JENSEN & WALGREN GOVERNMENTAL CONSULTING,MUCKLESHOOT INDIAN TRIBE,MID-YEAR REPORT,,1/8/2001,2001
WA,JENSEN & WALGREN GOVERNMENTAL CONSULTING,MUCKLESHOOT INDIAN TRIBE,MID-YEAR REPORT,"$48,000.00 ",7/5/2000,2000
WA,JENSEN & WALGREN GOVERNMENTAL CONSULTING,MUCKLESHOOT INDIAN TRIBE,MID-YEAR REPORT,"$5,000.00 ",7/12/2001,2001
WA,JENSEN & WALGREN GOVERNMENTAL CONSULTING,MUCKLESHOOT INDIAN TRIBE,REGISTRATION,,7/12/2001,2001
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FOURTH QUARTER REPORT,"$20,000.00 ",1/5/2020,2019
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FOURTH QUARTER REPORT,"$15,000.00 ",1/6/2017,2016
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2016,2015
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FOURTH QUARTER REPORT,"$20,000.00 ",1/7/2019,2018
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FOURTH QUARTER AMENDMENT,"$15,000.00 ",1/17/2018,2017
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FIRST QUARTER REPORT,"$20,000.00 ",4/5/2019,2019
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FIRST QUARTER REPORT,"$20,000.00 ",4/8/2018,2018
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FIRST QUARTER REPORT,"$15,000.00 ",4/11/2017,2017
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),FIRST QUARTER REPORT,"$15,000.00 ",4/12/2016,2016
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),REGISTRATION,,6/1/2015,2015
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),SECOND QUARTER REPORT,"$15,000.00 ",7/6/2016,2016
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),SECOND QUARTER REPORT,,7/7/2015,2015
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),SECOND QUARTER REPORT,"$15,000.00 ",7/11/2017,2017
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),SECOND QUARTER REPORT,"$20,000.00 ",7/13/2018,2018
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),SECOND QUARTER REPORT,"$20,000.00 ",7/30/2019,2019
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),THIRD QUARTER REPORT,"$20,000.00 ",10/2/2019,2019
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),THIRD QUARTER REPORT,"$15,000.00 ",10/5/2017,2017
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),THIRD QUARTER REPORT,"$20,000.00 ",10/5/2018,2018
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),THIRD QUARTER REPORT,"$10,000.00 ",10/15/2015,2015
WA,"Johnston Group, LLC",ASTRIA HEALTH (FORMERLY KNOWN AS SUNNYSIDE COMMUNITY HOSPITAL),THIRD QUARTER REPORT,"$15,000.00 ",10/20/2016,2016
WA,"Johnston Group, LLC",Island Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/5/2020,2019
WA,"Johnston Group, LLC",Island Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2019,2018
WA,"Johnston Group, LLC",Island Hospital,REGISTRATION,,1/15/2018,2018
WA,"Johnston Group, LLC",Island Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/5/2019,2019
WA,"Johnston Group, LLC",Island Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/8/2018,2018
WA,"Johnston Group, LLC",Island Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2018,2018
WA,"Johnston Group, LLC",Island Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/30/2019,2019
WA,"Johnston Group, LLC",Island Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/2/2019,2019
WA,"Johnston Group, LLC",Island Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/5/2018,2018
WA,"Johnston Group, LLC",Kennewick General Hospital (Through APCO Worldwide),REGISTRATION,,1/13/2010,2010
WA,"Johnston Group, LLC",Skagit Valley Hospital,FOURTH QUARTER TERMINATION,"$50,000.00 ",1/6/2017,2016
WA,"Johnston Group, LLC",Skagit Valley Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2016,2015
WA,"Johnston Group, LLC",Skagit Valley Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/12/2015,2014
WA,"Johnston Group, LLC",Skagit Valley Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2014,2013
WA,"Johnston Group, LLC",Skagit Valley Hospital,REGISTRATION,,1/15/2009,2009
WA,"Johnston Group, LLC",Skagit Valley Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2013,2012
WA,"Johnston Group, LLC",Skagit Valley Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/3/2014,2014
WA,"Johnston Group, LLC",Skagit Valley Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/5/2013,2013
WA,"Johnston Group, LLC",Skagit Valley Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2015,2015
WA,"Johnston Group, LLC",Skagit Valley Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2016,2016
WA,"Johnston Group, LLC",Skagit Valley Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/3/2014,2014
WA,"Johnston Group, LLC",Skagit Valley Hospital,SECOND QUARTER REPORT,"$50,000.00 ",7/6/2016,2016
WA,"Johnston Group, LLC",Skagit Valley Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/7/2013,2013
WA,"Johnston Group, LLC",Skagit Valley Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/7/2015,2015
WA,"Johnston Group, LLC",Skagit Valley Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/8/2013,2013
WA,"Johnston Group, LLC",Skagit Valley Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2014,2014
WA,"Johnston Group, LLC",Skagit Valley Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2015,2015
WA,"Johnston Group, LLC",Skagit Valley Hospital,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
WA,JWF Consulting LLC,Washington State Hospital Association,FOURTH QUARTER REPORT,"$16,500.00 ",1/7/2017,2016
WA,JWF Consulting LLC,Washington State Hospital Association,FOURTH QUARTER REPORT,"$19,500.00 ",1/9/2020,2019
WA,JWF Consulting LLC,Washington State Hospital Association,FOURTH QUARTER REPORT,"$15,000.00 ",1/19/2016,2015
WA,JWF Consulting LLC,Washington State Hospital Association,FOURTH QUARTER REPORT,"$19,500.00 ",1/20/2018,2017
WA,JWF Consulting LLC,Washington State Hospital Association,FOURTH QUARTER REPORT,"$15,000.00 ",1/21/2015,2014
WA,JWF Consulting LLC,Washington State Hospital Association,FIRST QUARTER REPORT,"$19,500.00 ",4/9/2019,2019
WA,JWF Consulting LLC,Washington State Hospital Association,FIRST QUARTER REPORT,"$16,500.00 ",4/18/2016,2016
WA,JWF Consulting LLC,Washington State Hospital Association,FIRST QUARTER REPORT,"$16,500.00 ",4/19/2017,2017
WA,JWF Consulting LLC,Washington State Hospital Association,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2015,2015
WA,JWF Consulting LLC,Washington State Hospital Association,FIRST QUARTER REPORT,"$19,500.00 ",4/20/2018,2018
WA,JWF Consulting LLC,Washington State Hospital Association,SECOND QUARTER REPORT,"$16,500.00 ",7/10/2016,2016
WA,JWF Consulting LLC,Washington State Hospital Association,SECOND QUARTER REPORT,"$19,500.00 ",7/16/2018,2018
WA,JWF Consulting LLC,Washington State Hospital Association,SECOND QUARTER REPORT,"$19,500.00 ",7/18/2019,2019
WA,JWF Consulting LLC,Washington State Hospital Association,SECOND QUARTER REPORT,"$19,500.00 ",7/19/2017,2017
WA,JWF Consulting LLC,Washington State Hospital Association,SECOND QUARTER REPORT,"$15,000.00 ",7/20/2015,2015
WA,JWF Consulting LLC,Washington State Hospital Association,REGISTRATION,,8/15/2014,2014
WA,JWF Consulting LLC,Washington State Hospital Association,THIRD QUARTER REPORT,"$15,000.00 ",10/14/2015,2015
WA,JWF Consulting LLC,Washington State Hospital Association,THIRD QUARTER REPORT,"$19,500.00 ",10/14/2019,2019
WA,JWF Consulting LLC,Washington State Hospital Association,THIRD QUARTER REPORT,"$19,500.00 ",10/19/2018,2018
WA,JWF Consulting LLC,Washington State Hospital Association,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
WA,JWF Consulting LLC,Washington State Hospital Association,THIRD QUARTER REPORT,"$19,500.00 ",10/20/2017,2017
WA,JWF Consulting LLC,Washington State Hospital Association,THIRD QUARTER REPORT,"$16,500.00 ",10/22/2016,2016
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER REPORT,"$60,000.00 ",1/15/2014,2013
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2012,2011
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2009,2008
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2011,2010
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,YEAR-END REPORT,"$60,000.00 ",2/7/2007,2006
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,YEAR-END REPORT,"$40,000.00 ",2/10/2005,2004
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,YEAR-END REPORT,"$80,000.00 ",2/12/2006,2005
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,YEAR-END REPORT,"$100,000.00 ",2/14/2008,2007
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER AMENDMENT,"$60,000.00 ",2/28/2014,2013
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER AMENDMENT,"$50,000.00 ",4/10/2009,2008
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$60,000.00 ",4/10/2014,2014
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$60,000.00 ",4/16/2013,2013
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2008,2008
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2011,2011
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2012,2012
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2009,2009
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,FOURTH QUARTER AMENDMENT,"$50,000.00 ",6/10/2011,2009
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER AMENDMENT,"$50,000.00 ",6/10/2011,2010
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$50,000.00 ",7/16/2009,2009
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$60,000.00 ",7/17/2008,2008
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2012,2012
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2010,2010
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2011,2011
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$60,000.00 ",7/21/2014,2014
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,MID-YEAR REPORT,"$100,000.00 ",8/1/2006,2006
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,MID-YEAR REPORT,"$100,000.00 ",8/7/2007,2007
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,MID-YEAR REPORT,"$60,000.00 ",8/11/2005,2005
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$50,000.00 ",10/10/2011,2011
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$60,000.00 ",10/15/2014,2014
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2008,2008
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2013,2013
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2009,2009
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2010,2010
WA,K&L GATES LLP,GREATER SPOKANE INCORPORATED,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2012,2012
WA,K&L GATES LLP,HANFORD ENVIRONMENTAL HEALTH FOUNDATION,YEAR-END REPORT,,2/17/2004,2003
WA,K&L GATES LLP,HANFORD ENVIRONMENTAL HEALTH FOUNDATION,REGISTRATION,,4/24/2003,2003
WA,K&L GATES LLP,HANFORD ENVIRONMENTAL HEALTH FOUNDATION,MID-YEAR REPORT,,8/14/2003,2003
WA,K&L GATES LLP,HANFORD ENVIRONMENTAL HEALTH FOUNDATION,MID-YEAR TERMINATION,,8/16/2004,2004
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2016,2015
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,FOURTH QUARTER REPORT,"$20,000.00 ",2/6/2015,2014
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,REGISTRATION,,2/11/2014,2014
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2016,2016
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2014,2014
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2016,2016
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
WA,K&L GATES LLP,NORTHWEST KIDNEY CENTERS,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FOURTH QUARTER REPORT,"$120,000.00 ",1/19/2012,2011
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,YEAR-END REPORT,"$20,000.00 ",2/7/2007,2006
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,YEAR-END REPORT,"$20,000.00 ",2/12/2006,2005
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,YEAR-END REPORT,"$20,000.00 ",2/14/2000,1999
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,YEAR-END REPORT,"$20,000.00 ",2/14/2001,2000
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,YEAR-END REPORT,"$20,000.00 ",2/14/2001,2001
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,YEAR-END REPORT,"$20,000.00 ",2/14/2008,2007
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2013,2013
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FIRST QUARTER REPORT,"$170,000.00 ",4/18/2011,2011
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FIRST QUARTER REPORT,"$70,000.00 ",4/18/2012,2012
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2009,2009
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2013,2013
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,SECOND QUARTER REPORT,"$160,000.00 ",7/20/2011,2011
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,MID-YEAR REPORT,"$20,000.00 ",8/1/2006,2006
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,MID-YEAR REPORT,"$20,000.00 ",8/7/2007,2007
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,MID-YEAR REPORT,"$20,000.00 ",8/14/2000,2000
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,MID-YEAR REPORT,"$20,000.00 ",8/14/2001,2001
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,MID-YEAR REPORT,"$40,000.00 ",8/16/1999,1999
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,THIRD QUARTER REPORT,"$90,000.00 ",10/20/2011,2011
WA,K&L GATES LLP,PACIFIC MEDICAL CENTERS,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2012,2012
WA,K&L GATES LLP,PREMERA BLUE CROSS,REGISTRATION,,5/13/2014,2014
WA,K&L GATES LLP,PREMERA BLUE CROSS,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2014,2014
WA,K&L GATES LLP,PREMERA BLUE CROSS,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
WA,K&L GATES LLP,STARBUCKS COFFEE CORP,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
WA,K&L GATES LLP,STARBUCKS COFFEE CORP,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2010,2010
WA,K&L GATES LLP,STARBUCKS COFFEE CORP,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2011,2011
WA,K&L GATES LLP,STARBUCKS COFFEE CORP,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2011,2011
WA,K&L GATES LLP,STARBUCKS COFFEE CORP,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2011,2011
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2014,2013
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2012,2011
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2011,2010
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2015,2014
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2016,2015
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER REPORT,"$40,000.00 ",1/23/2017,2016
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER AMENDMENT,"$40,000.00 ",2/28/2014,2013
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/9/2014,2014
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2013,2013
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2011,2011
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2012,2012
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2010,2010
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2015,2015
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
WA,K&L GATES LLP,TRUEBLUE INC,FOURTH QUARTER AMENDMENT,"$40,000.00 ",6/10/2011,2009
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER AMENDMENT,"$60,000.00 ",6/10/2011,2010
WA,K&L GATES LLP,TRUEBLUE INC,FIRST QUARTER AMENDMENT,"$40,000.00 ",6/15/2015,2013
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2009,2009
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2010,2010
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2013,2013
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2011,2011
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2012,2012
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2015,2015
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2016,2016
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2014,2014
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$50,000.00 ",10/10/2011,2011
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2014,2014
WA,K&L GATES LLP,TRUEBLUE INC,SECOND QUARTER REPORT,"$40,000.00 ",10/17/2013,2013
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2013,2013
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2010,2010
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2009,2009
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2015,2015
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2016,2016
WA,K&L GATES LLP,TRUEBLUE INC,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2012,2012
WA,Kate Moss,VICIS,FOURTH QUARTER REPORT,"$10,000.00 ",1/10/2019,2018
WA,Kate Moss,VICIS,FOURTH QUARTER REPORT,"$10,000.00 ",2/3/2020,2019
WA,Kate Moss,VICIS,FIRST QUARTER REPORT,"$10,000.00 ",4/10/2019,2019
WA,Kate Moss,VICIS,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2018,2018
WA,Kate Moss,VICIS,SECOND QUARTER REPORT,"$10,000.00 ",9/3/2019,2019
WA,Kate Moss,VICIS,THIRD QUARTER REPORT,"$10,000.00 ",10/5/2018,2018
WA,Kate Moss,VICIS,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
WA,Keller McIntyre & Associates,Kadlec Regional Medical Center,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2014,2013
WA,Keller McIntyre & Associates,Kadlec Regional Medical Center,SECOND QUARTER AMENDMENT,"$21,000.00 ",2/12/2016,2014
WA,Keller McIntyre & Associates,Kadlec Regional Medical Center,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
WA,Keller McIntyre & Associates,Kadlec Regional Medical Center,SECOND QUARTER REPORT,"$21,000.00 ",7/21/2014,2014
WA,Keller McIntyre & Associates,Kadlec Regional Medical Center,THIRD QUARTER TERMINATION,"$20,000.00 ",10/15/2014,2014
WA,Keller McIntyre & Associates,Kadlec Regional Medical Center,REGISTRATION,,10/22/2013,2013
