State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,SECOND QUARTER REPORT,"$20,000.00 ",7/7/2016,2016
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,SECOND QUARTER REPORT,"$8,000.00 ",7/15/2014,2014
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,SECOND QUARTER REPORT,,7/17/2015,2015
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,SECOND QUARTER REPORT,"$8,000.00 ",7/22/2013,2013
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,THIRD QUARTER TERMINATION,,10/12/2016,2016
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,THIRD QUARTER REPORT,"$12,500.00 ",10/15/2014,2014
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,THIRD QUARTER REPORT,,10/20/2015,2015
CO,JEFFREY J. KIMBELL AND ASSOCIATES,TERUMO BCT,THIRD QUARTER REPORT,"$8,000.00 ",10/21/2013,2013
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,REGISTRATION,,1/20/2016,2015
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,FOURTH QUARTER REPORT,,1/23/2017,2016
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,FIRST QUARTER REPORT,,4/15/2017,2017
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,FOURTH QUARTER REPORT,"$20,000.00 ",8/16/2016,2015
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,THIRD QUARTER REPORT,,10/19/2016,2016
CO,Keller McIntyre & Associates,Advanced Mobile Hospital Systems,FIRST QUARTER TERMINATION,,11/18/2017,2017
CO,KELLER PARTNERS & COMPANY,Advanced Mobile Hospital Systems,FOURTH QUARTER REPORT,,1/22/2018,2017
CO,KELLER PARTNERS & COMPANY,Advanced Mobile Hospital Systems,FIRST QUARTER REPORT,,4/20/2018,2018
CO,KELLER PARTNERS & COMPANY,Advanced Mobile Hospital Systems,REGISTRATION,,7/20/2017,2017
CO,KELLER PARTNERS & COMPANY,Advanced Mobile Hospital Systems,SECOND QUARTER TERMINATION,,7/20/2018,2018
CO,KELLER PARTNERS & COMPANY,Advanced Mobile Hospital Systems,SECOND QUARTER REPORT,,7/21/2017,2017
CO,KELLER PARTNERS & COMPANY,Advanced Mobile Hospital Systems,THIRD QUARTER REPORT,,10/19/2017,2017
CO,King & Spalding LLP,"BioScrip, Inc.",REGISTRATION,,1/12/2017,2016
CO,"Kogovsek & Associates, Inc.",SIGNAL BEHAVIORAL HEALTH NETWORK,MID-YEAR AMENDMENT,"$20,000.00 ",1/3/2000,1999
CO,"Kogovsek & Associates, Inc.",SIGNAL BEHAVIORAL HEALTH NETWORK,YEAR-END REPORT,"$10,000.00 ",2/24/2000,1999
CO,"Kogovsek & Associates, Inc.",SIGNAL BEHAVIORAL HEALTH NETWORK,REGISTRATION AMENDMENT,,8/16/1999,1999
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2014,2013
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$40,000.00 ",1/15/2014,2013
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$40,000.00 ",1/15/2014,2013
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FOURTH QUARTER REPORT,"$32,000.00 ",1/19/2010,2009
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FOURTH QUARTER REPORT,"$40,000.00 ",1/23/2015,2014
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$40,000.00 ",1/23/2015,2014
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FOURTH QUARTER REPORT,"$40,000.00 ",2/8/2011,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$40,000.00 ",2/8/2011,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FOURTH QUARTER REPORT,"$40,000.00 ",2/11/2012,2011
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FOURTH QUARTER REPORT,"$40,000.00 ",2/18/2013,2012
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FIRST QUARTER REPORT,"$40,000.00 ",5/14/2012,2012
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FIRST QUARTER REPORT,"$35,000.00 ",5/18/2010,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FIRST QUARTER REPORT,"$40,000.00 ",6/17/2014,2014
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FIRST QUARTER REPORT,"$40,000.00 ",6/20/2011,2011
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FIRST QUARTER REPORT,"$40,000.00 ",6/27/2013,2013
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER AMENDMENT,"$35,000.00 ",7/17/2009,2009
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$35,000.00 ",7/17/2009,2009
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,FIRST QUARTER AMENDMENT,"$35,000.00 ",7/19/2010,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$35,000.00 ",7/19/2010,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$40,000.00 ",8/8/2014,2014
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$40,000.00 ",8/13/2012,2012
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$40,000.00 ",8/15/2011,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$40,000.00 ",8/29/2013,2013
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$35,000.00 ",10/18/2010,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$40,000.00 ",10/25/2012,2012
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,SECOND QUARTER REPORT,"$40,000.00 ",11/4/2011,2011
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$40,000.00 ",11/4/2011,2010
CO,"Kogovsek & Associates, Inc.",SOUTHERN UTE INDIAN TRIBE,THIRD QUARTER REPORT,"$40,000.00 ",11/4/2011,2011
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2014,2013
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",1/15/2014,2013
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FOURTH QUARTER REPORT,"$30,000.00 ",1/23/2015,2014
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",1/23/2015,2014
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FOURTH QUARTER REPORT,"$30,000.00 ",2/5/2011,2010
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",2/5/2011,2010
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FOURTH QUARTER REPORT,"$30,000.00 ",2/11/2012,2011
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FOURTH QUARTER REPORT,"$30,000.00 ",2/18/2013,2012
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FIRST QUARTER REPORT,"$30,000.00 ",5/14/2012,2012
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FIRST QUARTER REPORT,"$30,000.00 ",5/18/2010,2010
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FIRST QUARTER REPORT,"$30,000.00 ",6/17/2014,2014
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FIRST QUARTER REPORT,"$30,000.00 ",6/20/2011,2011
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,FIRST QUARTER REPORT,"$30,000.00 ",6/27/2013,2013
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2009,2009
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2010,2010
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,SECOND QUARTER REPORT,"$30,000.00 ",8/8/2014,2014
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,SECOND QUARTER REPORT,"$30,000.00 ",8/13/2012,2012
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,SECOND QUARTER REPORT,"$30,000.00 ",8/15/2011,2011
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,SECOND QUARTER REPORT,"$30,000.00 ",8/29/2013,2013
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",10/25/2012,2012
CO,"Kogovsek & Associates, Inc.",UTE MOUNTAIN UTE TRIBE,THIRD QUARTER REPORT,"$30,000.00 ",11/4/2011,2011
CO,Lincoln Policy Group,Air Methods Corporation,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2018,2017
CO,Lincoln Policy Group,Air Methods Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
CO,Lincoln Policy Group,Air Methods Corporation,REGISTRATION,,7/13/2017,2017
CO,Lincoln Policy Group,Air Methods Corporation,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
CO,Lincoln Policy Group,Air Methods Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CO,Lincoln Policy Group,Air Methods Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2017,2017
CO,Lincoln Policy Group,Air Methods Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
CO,Lincoln Policy Group,Air Methods Corporation,FOURTH QUARTER TERMINATION,"$30,000.00 ",12/20/2018,2018
CO,Manhard Consulting Ltd.,"Eckley, Colorado",REGISTRATION,,3/25/2009,2009
CO,Manhard Consulting Ltd.,"Eckley, Colorado",FIRST QUARTER REPORT,,5/4/2009,2009
CO,Manhard Consulting Ltd.,"Eckley, Colorado",SECOND QUARTER REPORT,,7/12/2009,2009
CO,Manhard Consulting Ltd.,"Eckley, Colorado",THIRD QUARTER REPORT,,10/20/2009,2009
CO,MAPA VENTURES,NOSTIX LLC,REGISTRATION,,4/19/2005,2005
CO,MAPA VENTURES,NOSTIX LLC,MID-YEAR REPORT,,8/5/2005,2005
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,REGISTRATION,,2/21/2019,2019
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/22/2019,2019
CO,"MASON STREET CONSULTING, LLC",Air Methods Corporation,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CO,MAYNES BRADFORD SHIPPS & SHEFTEL,SOUTHERN UTE INDIAN TRIBE,REGISTRATION AMENDMENT,,8/15/2001,2001
CO,"McAllister & Quinn, LLC","Love, Hope, Strength Foundation",REGISTRATION,,7/9/2014,2014
CO,McDermott Will & Emery LLP,ASSN OF PERIOPERATIVE REGISTERED NURSES,MID-YEAR REPORT,"$80,000.00 ",8/21/2002,2002
CO,McDermott Will & Emery LLP,Vista LifeSciences,REGISTRATION,,11/7/2011,2011
CO,McDermott+Consulting LLC,Global Medical Response,REGISTRATION,,7/23/2019,2019
CO,McDermott+Consulting LLC,Global Medical Response,SECOND QUARTER REPORT,"$10,000.00 ",7/31/2019,2019
CO,McDermott+Consulting LLC,Global Medical Response,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,FOURTH QUARTER REPORT,"$20,000.00 ",1/12/2017,2016
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2018,2017
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/18/2019,2018
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2017,2017
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2017,2017
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2018,2018
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2016,2016
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2018,2018
CO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",COLORADO SPRINGS REGIONAL BUSINESS ALLIANCE,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2017,2017
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2019,2018
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",FOURTH QUARTER TERMINATION,"$30,000.00 ",1/21/2020,2019
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",FIRST QUARTER REPORT,"$20,000.00 ",4/18/2019,2019
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",REGISTRATION,,7/9/2018,2018
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",SECOND QUARTER REPORT,"$20,000.00 ",7/18/2019,2019
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",SECOND QUARTER AMENDMENT,,7/23/2018,2018
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2018,2018
CO,MGD Strategies LLC,"Summit Health Care Consulting, LLC on behalf of the ASM",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2019,2019
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,FOURTH QUARTER REPORT,"$15,000.00 ",1/8/2015,2014
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,SECOND QUARTER AMENDMENT,"$15,000.00 ",1/26/2015,2014
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,FIRST QUARTER REPORT,"$15,000.00 ",4/10/2015,2015
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,SECOND QUARTER TERMINATION,"$15,000.00 ",7/2/2015,2015
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,THIRD QUARTER REPORT,"$15,000.00 ",10/14/2014,2014
CO,Miller-Wenhold Capitol Strategies,Developmental Pathways,SECOND QUARTER REPORT,"$15,000.00 ",12/11/2014,2014
CO,Miller-Wenhold Capitol Strategies,Douglas County,THIRD QUARTER REPORT,"$27,000.00 ",10/4/2019,2019
CO,Miller-Wenhold Capitol Strategies,Douglas County,FOURTH QUARTER REPORT,"$27,000.00 ",12/23/2019,2019
CO,Monument Advocacy,UNITED STATES OLYMPIC AND PARALYMPIC COMMITTEE (FORMERLY UNITED STATES OLYMPIC C,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
CO,Monument Advocacy,UNITED STATES OLYMPIC AND PARALYMPIC COMMITTEE (FORMERLY UNITED STATES OLYMPIC C,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
CO,Mr. Joe Miklosi,Vapor Source,FOURTH QUARTER REPORT,,2/26/2020,2019
CO,Mr. Joe Miklosi,Vapor Source,REGISTRATION,,12/9/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$45,000.00 ",1/8/2013,2012
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$45,000.00 ",1/8/2014,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$50,000.00 ",1/9/2019,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$50,000.00 ",1/15/2018,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$50,000.00 ",1/15/2020,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2017,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$45,000.00 ",1/23/2012,2011
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$45,000.00 ",2/3/2010,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$45,000.00 ",2/7/2011,2010
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",REGISTRATION,,3/31/2009,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",4/1/2009,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",4/6/2015,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$45,000.00 ",4/6/2015,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",4/6/2015,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$50,000.00 ",4/6/2018,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",4/12/2013,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",4/14/2014,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$50,000.00 ",4/18/2017,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",5/6/2010,2010
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",5/23/2011,2011
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$45,000.00 ",6/17/2012,2012
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",7/3/2013,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$50,000.00 ",7/9/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$50,000.00 ",7/11/2018,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER AMENDMENT,"$45,000.00 ",7/12/2013,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",7/27/2009,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",8/11/2010,2010
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",8/21/2012,2012
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",9/5/2011,2011
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",9/10/2014,2014
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$50,000.00 ",10/4/2019,2019
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",10/9/2013,2013
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$50,000.00 ",10/10/2017,2017
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$50,000.00 ",10/10/2018,2018
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",10/15/2012,2012
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FIRST QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",FOURTH QUARTER REPORT,"$50,000.00 ",10/20/2016,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",11/5/2010,2010
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",11/7/2011,2011
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",11/16/2009,2009
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",12/9/2015,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",THIRD QUARTER REPORT,"$45,000.00 ",12/9/2015,2015
CO,Mr. Michael Romansky,"Outpatient Ophthalmic Surgery Society, Inc",SECOND QUARTER REPORT,"$45,000.00 ",12/15/2011,2011
CO,Mrs. Lisa Waltzman,VITAMIN COTTAGE NATURAL FOODS INC,REGISTRATION,,4/27/2010,2010
CO,MWW Group,"Atkins Nutritionals, Inc.",FOURTH QUARTER REPORT,,1/11/2019,2018
CO,MWW Group,"Atkins Nutritionals, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2016,2015
CO,MWW Group,"Atkins Nutritionals, Inc.",FOURTH QUARTER REPORT,,1/21/2020,2019
CO,MWW Group,"Atkins Nutritionals, Inc.",FOURTH QUARTER REPORT,,1/22/2018,2017
CO,MWW Group,"Atkins Nutritionals, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
CO,MWW Group,"Atkins Nutritionals, Inc.",FIRST QUARTER REPORT,,4/17/2019,2019
CO,MWW Group,"Atkins Nutritionals, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
CO,MWW Group,"Atkins Nutritionals, Inc.",FIRST QUARTER REPORT,,4/19/2018,2018
CO,MWW Group,"Atkins Nutritionals, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
CO,MWW Group,"Atkins Nutritionals, Inc.",SECOND QUARTER REPORT,,7/18/2018,2018
CO,MWW Group,"Atkins Nutritionals, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
CO,MWW Group,"Atkins Nutritionals, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/20/2017,2017
CO,MWW Group,"Atkins Nutritionals, Inc.",SECOND QUARTER REPORT,,7/22/2019,2019
CO,MWW Group,"Atkins Nutritionals, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
CO,MWW Group,"Atkins Nutritionals, Inc.",THIRD QUARTER REPORT,,10/18/2019,2019
CO,MWW Group,"Atkins Nutritionals, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
CO,MWW Group,"Atkins Nutritionals, Inc.",THIRD QUARTER REPORT,,10/22/2018,2018
CO,MWW Group,"Atkins Nutritionals, Inc.",REGISTRATION,,10/23/2015,2015
CO,MWW Group,"Atkins Nutritionals, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/28/2015,2015
CO,MWW Group,Global Down Syndrome Foundation,FOURTH QUARTER AMENDMENT,"$10,000.00 ",1/5/2016,2013
CO,MWW Group,Global Down Syndrome Foundation,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2014,2013
