State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MO,Mallinckrodt LLC,Mallinckrodt LLC,SECOND QUARTER REPORT,"$250,000.00 ",7/20/2017,2017
MO,Mallinckrodt LLC,Mallinckrodt LLC,SECOND QUARTER REPORT,"$240,000.00 ",7/20/2018,2018
MO,Mallinckrodt LLC,Mallinckrodt LLC,SECOND QUARTER REPORT,"$310,000.00 ",7/21/2014,2014
MO,Mallinckrodt LLC,Mallinckrodt LLC,REGISTRATION,,7/31/2013,2013
MO,Mallinckrodt LLC,Mallinckrodt LLC,REGISTRATION AMENDMENT,,8/3/2017,2017
MO,Mallinckrodt LLC,Mallinckrodt LLC,THIRD QUARTER REPORT,"$160,000.00 ",10/17/2013,2013
MO,Mallinckrodt LLC,Mallinckrodt LLC,THIRD QUARTER REPORT,"$450,000.00 ",10/20/2016,2016
MO,Mallinckrodt LLC,Mallinckrodt LLC,THIRD QUARTER REPORT,"$240,000.00 ",10/20/2017,2017
MO,Mallinckrodt LLC,Mallinckrodt LLC,THIRD QUARTER REPORT,"$240,000.00 ",10/22/2018,2018
MO,"MARC ASSOCIATES, INC.",UNIV OF MISSOURI CENTER FOR HEALTH,REGISTRATION,,2/14/2000,2000
MO,"MARC ASSOCIATES, INC.",UNIV OF MISSOURI CENTER FOR HEALTH,YEAR-END TERMINATION,,2/14/2001,2000
MO,"MARC ASSOCIATES, INC.",UNIV OF MISSOURI CENTER FOR HEALTH,REGISTRATION AMENDMENT,,8/14/2000,2000
MO,"MARC ASSOCIATES, INC.",UNIV OF MISSOURI CENTER FOR HEALTH,MID-YEAR AMENDMENT,,11/1/2000,2000
MO,MARWOOD GROUP LLC,ASCENSION HEALTH,REGISTRATION,,2/5/2003,2002
MO,MARWOOD GROUP LLC,ASCENSION HEALTH,YEAR-END REPORT,,2/14/2003,2002
MO,MARWOOD GROUP LLC,ASCENSION HEALTH,YEAR-END REPORT,"$20,000.00 ",4/13/2004,2003
MO,MARWOOD GROUP LLC,ASCENSION HEALTH,MID-YEAR REPORT,"$20,000.00 ",7/10/2003,2003
MO,MARWOOD GROUP LLC,ASCENSION HEALTH,MID-YEAR REPORT,"$40,000.00 ",8/25/2004,2004
MO,McDermott Will & Emery LLP,CERNER CORPORATION,FOURTH QUARTER AMENDMENT,"$30,000.00 ",3/1/2019,2018
MO,McDermott Will & Emery LLP,CERNER CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2018,2018
MO,McDermott Will & Emery LLP,Intalere,REGISTRATION,,4/6/2016,2016
MO,McDermott Will & Emery LLP,Intalere,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2016,2016
MO,McDermott Will & Emery LLP,Intalere,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2018,2018
MO,McDermott Will & Emery LLP,Intalere,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2019,2019
MO,McDermott Will & Emery LLP,Intalere,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2016,2016
MO,McDermott Will & Emery LLP,Intalere,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2017,2017
MO,McDermott Will & Emery LLP,Intalere,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2019,2019
MO,McDermott Will & Emery LLP,Intalere,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2017,2017
MO,McDermott Will & Emery LLP,Intalere,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2016,2016
MO,McDermott Will & Emery LLP,Intalere,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MO,McDermott+Consulting LLC,Ascension,FOURTH QUARTER REPORT,"$20,000.00 ",1/10/2020,2019
MO,McDermott+Consulting LLC,Ascension,REGISTRATION,,12/6/2019,2019
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/9/2015,2014
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/11/2012,2011
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2009,2008
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2010,2009
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2013,2012
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2014,2013
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$50,000.00 ",1/17/2020,2019
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2019,2018
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2017,2016
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2018,2017
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2016,2015
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),YEAR-END REPORT,"$45,000.00 ",2/14/2007,2006
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),YEAR-END REPORT,"$20,000.00 ",2/23/2006,2005
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/12/2010,2010
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/12/2012,2012
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/14/2011,2011
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/15/2009,2009
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/15/2016,2016
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/16/2014,2014
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/16/2015,2015
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/18/2013,2013
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/9/2010,2010
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/9/2015,2015
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/14/2009,2009
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/16/2012,2012
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/17/2008,2008
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/18/2014,2014
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/18/2016,2016
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/19/2011,2011
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),MID-YEAR REPORT,"$60,000.00 ",8/14/2007,2007
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),MID-YEAR REPORT,"$35,000.00 ",8/23/2006,2006
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/7/2011,2011
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/9/2013,2013
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/9/2014,2014
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/12/2015,2015
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/15/2009,2009
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/15/2012,2012
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$40,000.00 ",10/17/2016,2016
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$50,000.00 ",10/18/2018,2018
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$50,000.00 ",10/20/2017,2017
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER REPORT,"$50,000.00 ",10/21/2019,2019
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),THIRD QUARTER AMENDMENT,"$50,000.00 ",11/1/2018,2018
MO,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",ASCENSION HEALTH ALLIANCE (FKA ASCENSION HEALTH),REGISTRATION,,11/10/2005,2005
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,THIRD QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2019,2018
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,FOURTH QUARTER REPORT,"$20,000.00 ",1/24/2018,2017
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,REGISTRATION,,4/13/2017,2017
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,FIRST QUARTER REPORT,"$5,000.00 ",4/20/2017,2017
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,FIRST QUARTER REPORT,"$20,000.00 ",4/24/2018,2018
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,SECOND QUARTER REPORT,"$20,000.00 ",7/23/2019,2019
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
MO,"Merchant McIntyre & Associates, LLC",CoxHealth,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2014,2013
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,,1/14/2020,2019
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,,1/15/2009,2008
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2010,2009
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2019,2018
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2013,2012
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2017,2016
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,,1/17/2011,2010
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2012,2011
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2015,2014
MO,MHA Management Services Corporation,MHA Management Services Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2016,2015
MO,MHA Management Services Corporation,MHA Management Services Corporation,REGISTRATION AMENDMENT,,2/22/2017,2017
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/13/2017,2017
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,,4/13/2018,2018
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$20,000.00 ",4/14/2009,2009
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2016,2016
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,,4/15/2019,2019
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$5,000.00 ",4/16/2010,2010
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2012,2012
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2014,2014
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2015,2015
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2011,2011
MO,MHA Management Services Corporation,MHA Management Services Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2017,2017
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,,7/14/2014,2014
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,,7/16/2009,2009
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2015,2015
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,,7/16/2018,2018
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2013,2013
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,,7/17/2019,2019
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2011,2011
MO,MHA Management Services Corporation,MHA Management Services Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
MO,MHA Management Services Corporation,MHA Management Services Corporation,REGISTRATION,,10/2/2008,2008
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,,10/10/2014,2014
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/10/2017,2017
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/12/2011,2011
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,,10/14/2013,2013
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2012,2012
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,,10/15/2018,2018
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2010,2010
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,,10/18/2019,2019
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2009,2009
MO,MHA Management Services Corporation,MHA Management Services Corporation,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2016,2016
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FOURTH QUARTER REPORT,,1/10/2019,2018
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/14/2016,2015
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FOURTH QUARTER REPORT,,1/16/2020,2019
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FOURTH QUARTER REPORT,,1/17/2018,2017
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FOURTH QUARTER REPORT,,1/18/2017,2016
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,REGISTRATION,,3/31/2015,2015
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FIRST QUARTER REPORT,,4/14/2016,2016
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2015,2015
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FIRST QUARTER REPORT,,4/15/2019,2019
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FIRST QUARTER REPORT,,4/18/2018,2018
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,FIRST QUARTER REPORT,,4/19/2017,2017
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,SECOND QUARTER REPORT,,7/14/2016,2016
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,SECOND QUARTER REPORT,"$70,000.00 ",7/17/2015,2015
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,SECOND QUARTER REPORT,,7/18/2017,2017
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,SECOND QUARTER REPORT,,7/18/2019,2019
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,SECOND QUARTER REPORT,,7/19/2018,2018
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,THIRD QUARTER REPORT,,10/14/2015,2015
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,THIRD QUARTER REPORT,,10/17/2016,2016
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,THIRD QUARTER REPORT,,10/17/2018,2018
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,THIRD QUARTER REPORT,,10/18/2017,2017
MO,"Miller & Chevalier, Chtd.",PRITIKIN ICR LLC,THIRD QUARTER REPORT,,10/18/2019,2019
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2010,2009
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2016,2015
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER REPORT,"$70,000.00 ",4/17/2013,2013
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2010,2010
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2011,2011
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2016,2016
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER AMENDMENT,"$80,000.00 ",4/19/2017,2017
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2017,2017
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2015,2015
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2015,2015
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2013,2013
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2016,2016
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2015,2015
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2009,2009
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2012,2012
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2013,2013
MO,Missouri Farm Bureau Federation,Missouri Farm Bureau Federation,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2017,2017
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/14/2014,2013
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$33,000.00 ",1/14/2020,2019
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/15/2009,2008
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,THIRD QUARTER AMENDMENT,"$145,000.00 ",1/15/2010,2009
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2018,2017
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,SECOND QUARTER AMENDMENT,"$30,000.00 ",1/16/2015,2014
MO,MISSOURI HOSPITAL ASSOCIATION,MISSOURI HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2017,2016
