State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),YEAR-END REPORT,"$10,000.00 ",2/24/2004,2003
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),YEAR-END REPORT,"$10,000.00 ",2/25/2005,2004
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),YEAR-END REPORT,"$10,000.00 ",2/28/2003,2002
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),YEAR-END REPORT,"$100,000.00 ",3/1/2002,2001
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),MID-YEAR REPORT,"$10,000.00 ",8/14/2002,2002
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),MID-YEAR REPORT,"$10,000.00 ",8/14/2003,2003
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),MID-YEAR REPORT,"$10,000.00 ",8/15/2005,2005
TN,PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS INTL UNION (PACE),MID-YEAR REPORT,"$10,000.00 ",8/20/2004,2004
TN,Peck Madigan Jones,"HealthSpring, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2012,2011
TN,Peck Madigan Jones,"HealthSpring, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2013,2012
TN,Peck Madigan Jones,"HealthSpring, Inc.",REGISTRATION,,3/10/2011,2011
TN,Peck Madigan Jones,"HealthSpring, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
TN,Peck Madigan Jones,"HealthSpring, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2012,2012
TN,Peck Madigan Jones,"HealthSpring, Inc.",FIRST QUARTER TERMINATION,"$20,000.00 ",4/22/2013,2013
TN,Peck Madigan Jones,"HealthSpring, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
TN,Peck Madigan Jones,"HealthSpring, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/20/2012,2012
TN,Peck Madigan Jones,"HealthSpring, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
TN,Peck Madigan Jones,"HealthSpring, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/22/2012,2012
TN,Peck Madigan Jones,RegionalCare Hospital Partners,REGISTRATION,,1/13/2014,2013
TN,Peck Madigan Jones,RegionalCare Hospital Partners,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2014,2013
TN,Peck Madigan Jones,RegionalCare Hospital Partners,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2014,2014
TN,Peck Madigan Jones,RegionalCare Hospital Partners,FIRST QUARTER TERMINATION AMENDMENT,"$40,000.00 ",7/21/2014,2014
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,REGISTRATION,,1/5/2004,2002
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,FOURTH QUARTER REPORT,,1/13/2012,2011
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2010,2009
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,REGISTRATION AMENDMENT,,1/22/2004,2004
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,YEAR-END REPORT,"$70,000.00 ",2/5/2008,2007
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,YEAR-END REPORT,,2/14/2006,2005
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,YEAR-END REPORT,"$40,000.00 ",2/15/2007,2006
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,FIRST QUARTER REPORT,"$40,000.00 ",4/8/2008,2008
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2010,2010
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2011,2011
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,SECOND QUARTER REPORT,"$10,000.00 ",7/7/2008,2008
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2011,2011
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,MID-YEAR REPORT,"$80,000.00 ",8/9/2007,2007
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,MID-YEAR REPORT,,8/14/2006,2006
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,MID-YEAR REPORT,,8/15/2005,2005
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,THIRD QUARTER REPORT,,10/17/2008,2008
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,THIRD QUARTER REPORT,,10/19/2011,2011
TN,Pillsbury Winthrop Shaw Pittman LLP,HEALTHSPRING MANAGEMENT INC,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2009,2009
TN,Prime Policy Group,City of Memphis,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
TN,Prime Policy Group,Le Bonheur Children's Medical Center,REGISTRATION,,3/1/2010,2010
TN,Prime Policy Group,Le Bonheur Children's Medical Center,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
TN,Prime Policy Group,Le Bonheur Children's Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2010,2010
TN,Prime Policy Group,Le Bonheur Children's Medical Center,THIRD QUARTER TERMINATION,"$30,000.00 ",10/19/2010,2010
TN,Prime Policy Group,National Federation of Independent Business,REGISTRATION,,1/17/2018,2016
TN,Prime Policy Group,National Federation of Independent Business,SECOND QUARTER REPORT,"$60,000.00 ",1/19/2018,2017
TN,Prime Policy Group,National Federation of Independent Business,THIRD QUARTER REPORT,"$60,000.00 ",1/19/2018,2017
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/12/2009,2008
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2011,2010
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2010,2009
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2012,2011
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2014,2013
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2015,2014
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2016,2015
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2017,2016
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2018,2017
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2019,2018
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2020,2019
TN,Public Policy Management Group,HCA Hospital Corporation of America,FOURTH QUARTER AMENDMENT,"$40,000.00 ",1/24/2011,2010
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2017,2017
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2013,2013
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2010,2010
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2016,2016
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2019,2019
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2009,2009
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2011,2011
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2012,2012
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2015,2015
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2018,2018
TN,Public Policy Management Group,HCA Hospital Corporation of America,REGISTRATION,,4/21/2008,2008
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2014,2014
TN,Public Policy Management Group,HCA Hospital Corporation of America,FIRST QUARTER REPORT,"$40,000.00 ",4/23/2008,2008
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2008,2008
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2009,2009
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2011,2011
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2015,2015
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2016,2016
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2014,2014
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
TN,Public Policy Management Group,HCA Hospital Corporation of America,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2019,2019
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2008,2008
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2012,2012
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2017,2017
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2014,2014
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2015,2015
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2016,2016
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2019,2019
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
TN,Public Policy Management Group,HCA Hospital Corporation of America,THIRD QUARTER REPORT,"$40,000.00 ",12/15/2010,2010
TN,Redfern Resources,HOSPITAL CORP OF AMERICA,REGISTRATION,,3/12/2003,2003
TN,REJ & ASSOCIATES,DELTA MEDICAL CENTER,REGISTRATION,,9/19/2001,2001
TN,REMOTE AREA MEDICAL (RAM),REMOTE AREA MEDICAL (RAM),FOURTH QUARTER TERMINATION,"$10,000.00 ",1/19/2020,2019
TN,REMOTE AREA MEDICAL (RAM),REMOTE AREA MEDICAL (RAM),REGISTRATION,,2/15/2019,2019
TN,REMOTE AREA MEDICAL (RAM),REMOTE AREA MEDICAL (RAM),FIRST QUARTER REPORT,"$10,000.00 ",4/17/2019,2019
TN,REMOTE AREA MEDICAL (RAM),REMOTE AREA MEDICAL (RAM),SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
TN,REMOTE AREA MEDICAL (RAM),REMOTE AREA MEDICAL (RAM),THIRD QUARTER REPORT,"$20,000.00 ",10/20/2019,2019
TN,"Sconset Strategies, LLC","Freeman Allergy, Inc.",REGISTRATION,,2/25/2013,2013
TN,Sidley Austin LLP,"Permobil, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2017,2016
TN,Sidley Austin LLP,"Permobil, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2018,2017
TN,Sidley Austin LLP,"Permobil, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
TN,Sidley Austin LLP,"Permobil, Inc.",FOURTH QUARTER AMENDMENT,"$20,000.00 ",1/27/2016,2015
TN,Sidley Austin LLP,"Permobil, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/17/2018,2018
TN,Sidley Austin LLP,"Permobil, Inc.",FIRST QUARTER TERMINATION,,4/17/2019,2019
TN,Sidley Austin LLP,"Permobil, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2016,2016
TN,Sidley Austin LLP,"Permobil, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
TN,Sidley Austin LLP,"Permobil, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/17/2018,2018
TN,Sidley Austin LLP,"Permobil, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
TN,Sidley Austin LLP,"Permobil, Inc.",SECOND QUARTER REPORT,"$15,000.00 ",7/20/2016,2016
TN,Sidley Austin LLP,"Permobil, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
TN,Sidley Austin LLP,"Permobil, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/20/2016,2016
TN,Sidley Austin LLP,"Permobil, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
TN,Sidley Austin LLP,"Permobil, Inc.",REGISTRATION,,10/29/2015,2015
TN,"Sisco Consulting, LLC",AMERIS HEALTH SYSTEMS,REGISTRATION AMENDMENT,,2/14/2005,2005
TN,"Sisco Consulting, LLC",AMERIS HEALTH SYSTEMS,REGISTRATION,,4/27/2004,2004
TN,"Sisco Consulting, LLC",AMERIS HEALTH SYSTEMS,MID-YEAR REPORT,"$20,000.00 ",7/27/2004,2004
TN,"Sisco Consulting, LLC",AMERIS HEALTH SYSTEMS,MID-YEAR TERMINATION,"$40,000.00 ",8/15/2005,2005
TN,"Sisco Consulting, LLC",AMERIS HEALTH SYSTEMS,YEAR-END TERMINATION (NO ACTIVITY),,12/2/2004,2004
TN,"Sisco Consulting, LLC",CORRECTIONAL MEDICAL MANAGEMENT,MID-YEAR REPORT,"$20,000.00 ",7/27/2004,2004
TN,"Sisco Consulting, LLC",CORRECTIONAL MEDICAL MANAGEMENT,REGISTRATION,,7/27/2004,2004
TN,"Sisco Consulting, LLC",CORRECTIONAL MEDICAL MANAGEMENT,YEAR-END TERMINATION,"$60,000.00 ",12/2/2004,2004
TN,"Sisco Consulting, LLC",KEYSTONE EDUCATION & YOUTH SERVICES,MID-YEAR REPORT,"$20,000.00 ",7/27/2004,2004
TN,"Sisco Consulting, LLC",KEYSTONE EDUCATION & YOUTH SERVICES,REGISTRATION,,7/27/2004,2004
TN,"Sisco Consulting, LLC",KEYSTONE EDUCATION & YOUTH SERVICES,YEAR-END TERMINATION (NO ACTIVITY),,12/9/2004,2004
TN,Smith&Boyette,BATEMAN GIBSON LLC,REGISTRATION,,12/14/2006,2006
TN,Squire Patton Boggs,"Guardsmark, LLC",REGISTRATION,,7/18/2010,2010
TN,Squire Patton Boggs,"Guardsmark, LLC",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
TN,Squire Patton Boggs,"Guardsmark, LLC",THIRD QUARTER REPORT,"$5,000.00 ",10/18/2010,2010
TN,Squire Patton Boggs,NORTHCREST MEDICAL CENTER,REGISTRATION,,4/2/2001,2001
TN,Squire Patton Boggs,NORTHCREST MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/14/2001,2001
TN,Strategic Health Care,ASC ASSOCIATION,FOURTH QUARTER REPORT,"$39,000.00 ",1/14/2009,2008
TN,Strategic Health Care,ASC ASSOCIATION,FOURTH QUARTER AMENDMENT,"$39,000.00 ",1/27/2009,2008
TN,Strategic Health Care,ASC ASSOCIATION,FIRST QUARTER AMENDMENT,,4/20/2009,2009
TN,Strategic Health Care,ASC ASSOCIATION,FIRST QUARTER REPORT,"$26,000.00 ",4/20/2009,2009
TN,Strategic Health Care,ASC ASSOCIATION,SECOND QUARTER REPORT,,7/11/2008,2008
TN,Strategic Health Care,ASC ASSOCIATION,SECOND QUARTER REPORT,"$56,000.00 ",7/14/2009,2009
TN,Strategic Health Care,ASC ASSOCIATION,SECOND QUARTER AMENDMENT,,7/16/2008,2008
TN,Strategic Health Care,ASC ASSOCIATION,THIRD QUARTER REPORT,"$39,000.00 ",10/14/2008,2008
TN,Strategic Health Care,ASC ASSOCIATION,THIRD QUARTER TERMINATION,"$58,500.00 ",10/14/2009,2009
TN,Strategic Health Care,BH1,REGISTRATION,,2/4/2010,2010
TN,Strategic Health Care,University Health System,FOURTH QUARTER REPORT,,1/15/2010,2009
TN,Strategic Health Care,University Health System,FOURTH QUARTER REPORT,,1/17/2011,2010
TN,Strategic Health Care,University Health System,REGISTRATION,,3/26/2004,2004
TN,Strategic Health Care,University Health System,FIRST QUARTER REPORT,"$10,000.00 ",4/13/2010,2010
TN,Strategic Health Care,University Health System,SECOND QUARTER REPORT,"$10,000.00 ",7/9/2010,2010
TN,Strategic Health Care,University Health System,SECOND QUARTER REPORT,,7/15/2009,2009
TN,Strategic Health Care,University Health System,THIRD QUARTER REPORT,,10/12/2010,2010
TN,Strategic Health Care,University Health System,FIRST QUARTER AMENDMENT,"$10,000.00 ",10/18/2010,2010
TN,Strategic Health Care,University Health System,THIRD QUARTER AMENDMENT,,10/18/2010,2009
TN,Strategic Health Care,University Health System,THIRD QUARTER REPORT,,10/19/2009,2009
TN,STRATEGIC HEALTH SOLUTIONS,DEROYAL INDUSTRIES,REGISTRATION,,3/14/2003,2003
TN,STRATEGIC HEALTH SOLUTIONS,DEROYAL INDUSTRIES,YEAR-END REPORT,,3/14/2003,2002
TN,STRATEGIC HEALTH SOLUTIONS,DEROYAL INDUSTRIES,MID-YEAR REPORT,"$30,957.00 ",7/17/2003,2003
TN,STRATEGIC HEALTH SOLUTIONS,DEROYAL INDUSTRIES,MID-YEAR TERMINATION,"$20,119.00 ",8/18/2004,2004
TN,STRATEGIC HEALTH SOLUTIONS,DEROYAL INDUSTRIES,YEAR-END REPORT,"$30,385.00 ",8/18/2004,2003
TN,"Susan J. White & Associates, Inc.",REGIONAL MEDICAL CENTER AT MEMPHIS,YEAR-END REPORT,"$40,000.00 ",2/22/2006,2005
TN,"Susan J. White & Associates, Inc.",REGIONAL MEDICAL CENTER AT MEMPHIS,MID-YEAR REPORT,"$40,000.00 ",8/9/2006,2006
TN,"Susan J. White & Associates, Inc.",REGIONAL MEDICAL CENTER AT MEMPHIS,YEAR-END AMENDMENT,,8/13/2007,2006
TN,"Susan J. White & Associates, Inc.",REGIONAL MEDICAL CENTER AT MEMPHIS,YEAR-END TERMINATION AMENDMENT,"$20,000.00 ",8/13/2007,2006
TN,"Susan J. White & Associates, Inc.",REGIONAL MEDICAL CENTER AT MEMPHIS,REGISTRATION,,10/4/2005,2005
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FOURTH QUARTER REPORT,"$70,000.00 ",1/14/2010,2009
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FOURTH QUARTER REPORT,"$70,000.00 ",1/17/2013,2012
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FOURTH QUARTER REPORT,"$70,000.00 ",1/17/2014,2013
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FOURTH QUARTER REPORT,"$70,000.00 ",1/18/2012,2011
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FOURTH QUARTER REPORT,"$70,000.00 ",1/19/2011,2010
TN,"Tarplin, Downs & Young, LLC",American HomePatient,REGISTRATION,,2/14/2006,2006
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FIRST QUARTER REPORT,"$70,000.00 ",4/18/2011,2011
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FIRST QUARTER REPORT,"$70,000.00 ",4/18/2013,2013
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FIRST QUARTER TERMINATION,"$50,000.00 ",4/18/2014,2014
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2010,2010
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2012,2012
TN,"Tarplin, Downs & Young, LLC",American HomePatient,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2009,2009
TN,"Tarplin, Downs & Young, LLC",American HomePatient,SECOND QUARTER REPORT,"$70,000.00 ",7/17/2009,2009
TN,"Tarplin, Downs & Young, LLC",American HomePatient,SECOND QUARTER REPORT,"$70,000.00 ",7/17/2013,2013
TN,"Tarplin, Downs & Young, LLC",American HomePatient,SECOND QUARTER REPORT,"$70,000.00 ",7/18/2011,2011
TN,"Tarplin, Downs & Young, LLC",American HomePatient,SECOND QUARTER REPORT,"$70,000.00 ",7/18/2012,2012
TN,"Tarplin, Downs & Young, LLC",American HomePatient,SECOND QUARTER REPORT,"$70,000.00 ",7/19/2010,2010
TN,"Tarplin, Downs & Young, LLC",American HomePatient,THIRD QUARTER REPORT,"$70,000.00 ",10/17/2011,2011
TN,"Tarplin, Downs & Young, LLC",American HomePatient,THIRD QUARTER REPORT,"$70,000.00 ",10/17/2012,2012
TN,"Tarplin, Downs & Young, LLC",American HomePatient,THIRD QUARTER REPORT,"$70,000.00 ",10/18/2013,2013
TN,"Tarplin, Downs & Young, LLC",American HomePatient,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2009,2009
TN,"Tarplin, Downs & Young, LLC",American HomePatient,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2010,2010
TN,"The Cormac Group, LLC",MD Save,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2018,2017
TN,"The Cormac Group, LLC",MD Save,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/21/2020,2019
TN,"The Cormac Group, LLC",MD Save,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
TN,"The Cormac Group, LLC",MD Save,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2019,2019
TN,"The Cormac Group, LLC",MD Save,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2018,2018
TN,"The Cormac Group, LLC",MD Save,REGISTRATION,,6/2/2017,2017
TN,"The Cormac Group, LLC",MD Save,FIRST QUARTER REPORT,"$10,000.00 ",6/26/2017,2017
TN,"The Cormac Group, LLC",MD Save,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2019,2019
TN,"The Cormac Group, LLC",MD Save,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
TN,"The Cormac Group, LLC",MD Save,SECOND QUARTER REPORT,"$15,000.00 ",7/19/2018,2018
TN,"The Cormac Group, LLC",MD Save,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2018,2018
TN,"The Cormac Group, LLC",MD Save,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
TN,"The Cormac Group, LLC",MD Save,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2019,2019
TN,"The Ferguson Group, LLC",Shelby County-TN,REGISTRATION,,2/4/2004,2004
TN,"The Ferguson Group, LLC",Shelby County-TN,MID-YEAR REPORT,"$20,000.00 ",8/12/2004,2004
TN,"The Harold Ford Group, LLC",Community Oncology Alliance,REGISTRATION,,2/24/2003,2003
TN,The Ingram Group LLC,Hospital Corporation of America (HCA),FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2012,2011
TN,The Ingram Group LLC,Hospital Corporation of America (HCA),FIRST QUARTER REPORT,"$60,000.00 ",4/17/2012,2012
TN,The Ingram Group LLC,Hospital Corporation of America (HCA),REGISTRATION,,5/14/2011,2011
TN,The Ingram Group LLC,Hospital Corporation of America (HCA),SECOND QUARTER REPORT,"$60,000.00 ",7/19/2011,2011
TN,The Ingram Group LLC,Hospital Corporation of America (HCA),SECOND QUARTER REPORT,"$60,000.00 ",7/19/2012,2012
TN,The Ingram Group LLC,Hospital Corporation of America (HCA),THIRD QUARTER REPORT,"$60,000.00 ",10/18/2011,2011
TN,The Ingram Group LLC,Pilot Travel Centers LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/14/2017,2016
TN,The Ingram Group LLC,Pilot Travel Centers LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2015,2014
TN,The Ingram Group LLC,Pilot Travel Centers LLC,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2014,2013
TN,The Ingram Group LLC,Pilot Travel Centers LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
TN,The Ingram Group LLC,Pilot Travel Centers LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2018,2017
TN,The Ingram Group LLC,Pilot Travel Centers LLC,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2014,2014
