State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$60,000.00 ",8/19/2002,2002
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$180,000.00 ",8/23/2006,2006
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$220,000.00 ",8/26/2004,2004
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER AMENDMENT,"$41,000.00 ",8/26/2009,2008
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$80,000.00 ",8/27/2003,2003
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$70,000.00 ",10/17/2014,2014
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$65,000.00 ",10/18/2012,2012
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$70,000.00 ",10/18/2017,2017
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2015,2015
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2016,2016
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2018,2018
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$57,000.00 ",10/20/2008,2008
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2009,2009
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$70,000.00 ",10/20/2010,2010
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2010,2010
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$90,000.00 ",10/21/2013,2013
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,THIRD QUARTER REPORT,"$80,000.00 ",10/22/2019,2019
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$220,000.00 ",11/3/2005,2005
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$180,000.00 ",11/8/2006,2005
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,12/6/1999,1999
OR,Phil Bond & Associates,AQx,REGISTRATION,,9/3/2013,2013
OR,Policy Advocates,COMPUTERIZED THERMAL IMAGING,REGISTRATION,,1/27/2003,2002
OR,Policy Advocates,COMPUTERIZED THERMAL IMAGING,YEAR-END REPORT,"$50,000.00 ",2/17/2004,2003
OR,Policy Advocates,COMPUTERIZED THERMAL IMAGING,YEAR-END TERMINATION,"$10,000.00 ",6/24/2005,2004
OR,Policy Advocates,COMPUTERIZED THERMAL IMAGING,MID-YEAR REPORT,"$60,000.00 ",8/13/2003,2003
OR,Policy Advocates,COMPUTERIZED THERMAL IMAGING,MID-YEAR REPORT,"$10,000.00 ",8/16/2004,2004
OR,Portland General Electric,PORTLAND GENERAL ELECTRIC,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2010,2009
OR,Portland General Electric,PORTLAND GENERAL ELECTRIC,FIRST QUARTER REPORT,"$160,000.00 ",4/20/2010,2010
OR,Portland General Electric,PORTLAND GENERAL ELECTRIC,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2009,2009
OR,Portland General Electric,PORTLAND GENERAL ELECTRIC,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2009,2009
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,FOURTH QUARTER REPORT,"$40,000.00 ",1/12/2016,2015
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2017,2016
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,FIRST QUARTER REPORT,,3/18/2016,2015
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,FIRST QUARTER REPORT,"$30,000.00 ",4/7/2016,2016
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2017,2017
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,SECOND QUARTER REPORT,"$10,000.00 ",7/8/2016,2016
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,REGISTRATION,,7/14/2015,2015
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2015,2015
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,SECOND QUARTER REPORT,"$25,000.00 ",7/17/2017,2017
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,THIRD QUARTER AMENDMENT,"$15,000.00 ",9/18/2018,2017
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,THIRD QUARTER REPORT,"$20,000.00 ",10/6/2016,2016
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,THIRD QUARTER REPORT,,10/16/2015,2015
OR,"Powers Pyles Sutter & Verville, P.C.",IDExperts Corp,THIRD QUARTER REPORT,"$15,000.00 ",10/19/2017,2017
OR,"Powers Pyles Sutter & Verville, P.C.",NATL PSORIASIS FOUNDATION,YEAR-END REPORT,"$5,000.00 ",1/30/2002,2001
OR,"Powers Pyles Sutter & Verville, P.C.",NATL PSORIASIS FOUNDATION,YEAR-END REPORT,"$1,000.00 ",2/3/2003,2002
OR,"Powers Pyles Sutter & Verville, P.C.",NATL PSORIASIS FOUNDATION,YEAR-END REPORT,"$1,000.00 ",2/3/2003,2002
OR,"Powers Pyles Sutter & Verville, P.C.",NATL PSORIASIS FOUNDATION,MID-YEAR REPORT,"$20,000.00 ",7/19/2001,2001
OR,"Powers Pyles Sutter & Verville, P.C.",NATL PSORIASIS FOUNDATION,MID-YEAR REPORT,,7/25/2002,2002
OR,"Powers Pyles Sutter & Verville, P.C.",NATL PSORIASIS FOUNDATION,REGISTRATION,,8/14/2000,2000
OR,Quinn Thomas Public Affairs,ID Experts Corp.,REGISTRATION AMENDMENT,,7/21/2009,2009
OR,Quinn Thomas Public Affairs,Legacy Health System,FOURTH QUARTER REPORT,"$10,000.00 ",1/30/2010,2009
OR,Quinn Thomas Public Affairs,Legacy Health System,FOURTH QUARTER TERMINATION,"$10,000.00 ",2/1/2011,2010
OR,Quinn Thomas Public Affairs,Legacy Health System,YEAR-END REPORT,"$20,000.00 ",2/2/2008,2007
OR,Quinn Thomas Public Affairs,Legacy Health System,YEAR-END REPORT,"$40,000.00 ",2/14/2006,2005
OR,Quinn Thomas Public Affairs,Legacy Health System,YEAR-END REPORT,"$60,000.00 ",2/21/2007,2006
OR,Quinn Thomas Public Affairs,Legacy Health System,FIRST QUARTER REPORT,,4/20/2009,2009
OR,Quinn Thomas Public Affairs,Legacy Health System,FOURTH QUARTER REPORT,,4/20/2009,2008
OR,Quinn Thomas Public Affairs,Legacy Health System,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2008,2008
OR,Quinn Thomas Public Affairs,Legacy Health System,FIRST QUARTER REPORT,"$10,000.00 ",4/23/2010,2010
OR,Quinn Thomas Public Affairs,Legacy Health System,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2010,2010
OR,Quinn Thomas Public Affairs,Legacy Health System,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2008,2008
OR,Quinn Thomas Public Affairs,Legacy Health System,REGISTRATION AMENDMENT,,7/21/2009,2009
OR,Quinn Thomas Public Affairs,Legacy Health System,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2009,2009
OR,Quinn Thomas Public Affairs,Legacy Health System,MID-YEAR REPORT,"$20,000.00 ",8/11/2005,2005
OR,Quinn Thomas Public Affairs,Legacy Health System,MID-YEAR REPORT,"$20,000.00 ",8/11/2006,2006
OR,Quinn Thomas Public Affairs,Legacy Health System,REGISTRATION,,10/6/2005,2005
OR,Quinn Thomas Public Affairs,Legacy Health System,THIRD QUARTER REPORT,"$10,000.00 ",10/11/2010,2010
OR,Quinn Thomas Public Affairs,Legacy Health System,THIRD QUARTER REPORT,,10/30/2008,2008
OR,Quinn Thomas Public Affairs,Legacy Health System,THIRD QUARTER REPORT,"$10,000.00 ",11/5/2009,2009
OR,Quinn Thomas Public Affairs,Legacy Health System,MID-YEAR REPORT,"$20,000.00 ",12/17/2007,2007
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,YEAR-END REPORT,,2/16/2007,2006
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,YEAR-END REPORT,,2/16/2007,2006
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,YEAR-END REPORT,,2/17/2005,2004
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,YEAR-END REPORT,,2/17/2006,2005
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,YEAR-END REPORT,,4/6/2004,2003
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,MID-YEAR REPORT,,7/23/2003,2003
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGISTRATION,,7/23/2003,2003
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,MID-YEAR REPORT,,8/2/2007,2007
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,MID-YEAR REPORT,,8/15/2005,2005
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,MID-YEAR REPORT,,8/16/2004,2004
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,MID-YEAR REPORT,,8/17/2006,2006
OR,REGENCE BLUECROSS BLUESHIELD OF OREGON,REGENCE BLUECROSS BLUESHIELD OF OREGON,YEAR-END TERMINATION,,11/30/2007,2007
OR,SCNELSON Law Office LLC,Moda Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
OR,SCNELSON Law Office LLC,Moda Health,REGISTRATION,,2/19/2015,2015
OR,SCNELSON Law Office LLC,Moda Health,REGISTRATION AMENDMENT,,4/10/2017,2017
OR,SCNELSON Law Office LLC,Moda Health,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/20/2015,2015
OR,SCNELSON Law Office LLC,Moda Health,FIRST QUARTER TERMINATION,,4/20/2016,2016
OR,SCNELSON Law Office LLC,Moda Health,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
OR,SCNELSON Law Office LLC,Moda Health,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
OR,SCNELSON Law Office LLC,Moda Health,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2017,2017
OR,SCNELSON Law Office LLC,Moda Health,THIRD QUARTER TERMINATION,"$20,000.00 ",10/19/2017,2017
OR,SCNELSON Law Office LLC,Moda Health,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
OR,Smith Dawson & Andrews,Tualatin Hills Park and Recreation District,FIRST QUARTER REPORT,"$20,000.00 ",4/9/2015,2015
OR,Smith Dawson & Andrews,Tualatin Hills Park and Recreation District,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2016,2016
OR,"Sonoran Policy Group, LLC",HOLT INTERNATIONAL,REGISTRATION,,5/15/2017,2017
OR,"Sonoran Policy Group, LLC",Ni-Q Corporation,REGISTRATION,,7/31/2018,2018
OR,Squire Patton Boggs,Multnomah County,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2020,2019
OR,Squire Patton Boggs,Multnomah County,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2019,2019
OR,Squire Patton Boggs,Multnomah County,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
OR,Squire Patton Boggs,Multnomah County,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2019,2019
OR,Stanton Park Group,Insignia Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2014,2013
OR,Stanton Park Group,Insignia Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2016,2015
OR,Stanton Park Group,Insignia Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2017,2016
OR,Stanton Park Group,Insignia Health,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2015,2014
OR,Stanton Park Group,Insignia Health,FIRST QUARTER REPORT,"$10,000.00 ",4/6/2015,2015
OR,Stanton Park Group,Insignia Health,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2017,2017
OR,Stanton Park Group,Insignia Health,FIRST QUARTER REPORT,"$10,000.00 ",4/13/2016,2016
OR,Stanton Park Group,Insignia Health,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
OR,Stanton Park Group,Insignia Health,REGISTRATION,,6/5/2013,2011
OR,Stanton Park Group,Insignia Health,REGISTRATION AMENDMENT,,7/2/2013,2013
OR,Stanton Park Group,Insignia Health,SECOND QUARTER REPORT,"$10,000.00 ",7/6/2017,2017
OR,Stanton Park Group,Insignia Health,SECOND QUARTER REPORT,"$20,000.00 ",7/11/2013,2013
OR,Stanton Park Group,Insignia Health,SECOND QUARTER REPORT,"$10,000.00 ",7/11/2016,2016
OR,Stanton Park Group,Insignia Health,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2015,2015
OR,Stanton Park Group,Insignia Health,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
OR,Stanton Park Group,Insignia Health,THIRD QUARTER TERMINATION,"$10,000.00 ",10/9/2017,2017
OR,Stanton Park Group,Insignia Health,THIRD QUARTER REPORT,,10/11/2013,2013
OR,Stanton Park Group,Insignia Health,THIRD QUARTER REPORT,"$10,000.00 ",10/12/2015,2015
OR,Stanton Park Group,Insignia Health,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2014,2014
OR,Stanton Park Group,Insignia Health,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2016,2016
OR,Strategic Health Care,Legacy Health,FOURTH QUARTER REPORT,"$24,000.00 ",1/20/2020,2019
OR,Strategic Health Care,Legacy Health,REGISTRATION,,4/10/2019,2019
OR,Strategic Health Care,Legacy Health,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2019,2019
OR,Strategic Health Care,Legacy Health,THIRD QUARTER REPORT,"$24,000.00 ",10/22/2019,2019
OR,Strategic Health Care,LEGACY HEALTH SYSTEM,REGISTRATION,,3/26/2004,2004
OR,Summit Strategies Government Affairs LLC,"CLACKAMAS COUNTY, OR",FOURTH QUARTER REPORT,"$90,000.00 ",1/21/2020,2019
OR,Summit Strategies Government Affairs LLC,"CLACKAMAS COUNTY, OR",FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2019,2018
OR,Summit Strategies Government Affairs LLC,"CLACKAMAS COUNTY, OR",FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
OR,Summit Strategies Government Affairs LLC,"CLACKAMAS COUNTY, OR",SECOND QUARTER REPORT,"$70,000.00 ",7/15/2019,2019
OR,Summit Strategies Government Affairs LLC,"CLACKAMAS COUNTY, OR",THIRD QUARTER REPORT,"$70,000.00 ",10/18/2019,2019
OR,Summit Strategies Government Affairs LLC,"CLACKAMAS COUNTY, OR",THIRD QUARTER REPORT,"$40,000.00 ",10/19/2018,2018
OR,Summit Strategies Government Affairs LLC,Moda Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2017,2016
OR,Summit Strategies Government Affairs LLC,Moda Health,REGISTRATION,,2/12/2016,2016
OR,Summit Strategies Government Affairs LLC,Moda Health,REGISTRATION AMENDMENT,,4/12/2016,2016
OR,Summit Strategies Government Affairs LLC,Moda Health,FIRST QUARTER TERMINATION,"$20,000.00 ",4/19/2017,2017
OR,Summit Strategies Government Affairs LLC,Moda Health,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
OR,Summit Strategies Government Affairs LLC,Moda Health,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
OR,Summit Strategies Government Affairs LLC,Moda Health,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,FOURTH QUARTER AMENDMENT,"$20,000.00 ",1/7/2014,2013
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,FOURTH QUARTER REPORT,"$20,000.00 ",1/7/2014,2013
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2013,2013
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2014,2014
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,THIRD QUARTER REPORT,"$20,000.00 ",10/2/2013,2013
OR,Sustainable Strategies DC,CITY OF BEAVERTON OR,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
OR,The Advocacy Group,STOCKAMP & ASSOC,REGISTRATION,,8/5/2004,2004
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/18/2013,2012
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2012,2011
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2012,2012
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,REGISTRATION AMENDMENT,,10/1/2015,2015
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
OR,"THE LIVINGSTON GROUP, L.L.C.",Pac/West,REGISTRATION,,12/15/2010,2010
OR,The Outlaw Group,AMERICAN TINNITUS ASSOCIATION,SECOND QUARTER REPORT,"$20,000.00 ",7/23/2008,2008
OR,The Outlaw Group,AMERICAN TINNITUS ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/14/2007,2007
OR,The Outlaw Group,AMERICAN TINNITUS ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/13/2008,2008
OR,The Outlaw Group,AMERICAN TINNITUS ASSOCIATION,REGISTRATION,,11/2/2007,2007
OR,THE REGENCE GROUP,REGENCE GROUP,FOURTH QUARTER REPORT,,1/5/2009,2008
OR,THE REGENCE GROUP,REGENCE GROUP,FOURTH QUARTER REPORT,,1/5/2010,2009
OR,THE REGENCE GROUP,REGENCE GROUP,YEAR-END REPORT,,2/4/2008,2007
OR,THE REGENCE GROUP,REGENCE GROUP,FIRST QUARTER REPORT,,4/6/2010,2010
OR,THE REGENCE GROUP,REGENCE GROUP,FIRST QUARTER REPORT,,4/10/2008,2008
OR,THE REGENCE GROUP,REGENCE GROUP,FIRST QUARTER REPORT,,4/20/2009,2009
OR,THE REGENCE GROUP,REGENCE GROUP,SECOND QUARTER REPORT,,7/1/2008,2008
OR,THE REGENCE GROUP,REGENCE GROUP,SECOND QUARTER REPORT,,7/7/2010,2010
OR,THE REGENCE GROUP,REGENCE GROUP,SECOND QUARTER REPORT,,7/8/2009,2009
OR,THE REGENCE GROUP,REGENCE GROUP,REGISTRATION,,7/29/2007,2007
OR,THE REGENCE GROUP,REGENCE GROUP,MID-YEAR REPORT,,8/9/2007,2007
OR,THE REGENCE GROUP,REGENCE GROUP,THIRD QUARTER REPORT,,10/1/2010,2010
OR,THE REGENCE GROUP,REGENCE GROUP,THIRD QUARTER REPORT,,10/5/2009,2009
OR,THE REGENCE GROUP,REGENCE GROUP,THIRD QUARTER REPORT,,10/12/2011,2011
OR,THE REGENCE GROUP,REGENCE GROUP,THIRD QUARTER REPORT,,10/13/2008,2008
OR,"The Ross Group, LLC",Wellpartner Inc.,FOURTH QUARTER REPORT,"$12,000.00 ",1/13/2016,2015
OR,"The Ross Group, LLC",Wellpartner Inc.,FOURTH QUARTER REPORT,"$12,000.00 ",1/20/2015,2014
OR,"The Ross Group, LLC",Wellpartner Inc.,FOURTH QUARTER REPORT,"$12,000.00 ",1/31/2017,2016
OR,"The Ross Group, LLC",Wellpartner Inc.,REGISTRATION,,3/12/2014,2014
OR,"The Ross Group, LLC",Wellpartner Inc.,FIRST QUARTER REPORT,,4/16/2014,2014
OR,"The Ross Group, LLC",Wellpartner Inc.,FIRST QUARTER REPORT,"$12,000.00 ",4/20/2015,2015
OR,"The Ross Group, LLC",Wellpartner Inc.,FIRST QUARTER REPORT,"$12,000.00 ",4/20/2017,2017
OR,"The Ross Group, LLC",Wellpartner Inc.,FIRST QUARTER REPORT,"$12,000.00 ",5/23/2016,2016
OR,"The Ross Group, LLC",Wellpartner Inc.,SECOND QUARTER REPORT,"$12,000.00 ",7/20/2015,2015
OR,"The Ross Group, LLC",Wellpartner Inc.,SECOND QUARTER REPORT,"$12,000.00 ",7/20/2016,2016
OR,"The Ross Group, LLC",Wellpartner Inc.,SECOND QUARTER REPORT,"$12,000.00 ",7/21/2014,2014
OR,"The Ross Group, LLC",Wellpartner Inc.,SECOND QUARTER REPORT,"$12,000.00 ",8/4/2017,2017
OR,"The Ross Group, LLC",Wellpartner Inc.,THIRD QUARTER REPORT,"$12,000.00 ",10/20/2014,2014
OR,"The Ross Group, LLC",Wellpartner Inc.,THIRD QUARTER REPORT,"$12,000.00 ",10/20/2016,2016
OR,"The Ross Group, LLC",Wellpartner Inc.,THIRD QUARTER REPORT,"$12,000.00 ",10/23/2015,2015
OR,"The Ross Group, LLC",Wellpartner Inc.,THIRD QUARTER REPORT,"$12,000.00 ",11/2/2017,2017
OR,"The Ross Group, LLC",Wellpartner Inc.,FOURTH QUARTER TERMINATION,"$8,000.00 ",12/19/2017,2017
OR,Thorn Run Partners,Multnomah County,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2014,2013
OR,Thorn Run Partners,Multnomah County,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2015,2014
OR,Thorn Run Partners,Multnomah County,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/17/2016,2015
OR,Thorn Run Partners,Multnomah County,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2013,2012
OR,Thorn Run Partners,Multnomah County,REGISTRATION,,2/6/2012,2012
OR,Thorn Run Partners,Multnomah County,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2012,2012
OR,Thorn Run Partners,Multnomah County,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2015,2015
OR,Thorn Run Partners,Multnomah County,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2013,2013
OR,Thorn Run Partners,Multnomah County,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
OR,Thorn Run Partners,Multnomah County,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2015,2015
OR,Thorn Run Partners,Multnomah County,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2014,2014
OR,Thorn Run Partners,Multnomah County,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2013,2013
OR,Thorn Run Partners,Multnomah County,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2012,2012
OR,Thorn Run Partners,Multnomah County,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2014,2014
OR,Thorn Run Partners,Multnomah County,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2015,2015
OR,Thorn Run Partners,Multnomah County,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2012,2012
OR,Thorn Run Partners,Multnomah County,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2013,2013
OR,Thorn Run Partners,Oregon Health and Science University,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2019,2018
OR,Thorn Run Partners,Oregon Health and Science University,FOURTH QUARTER REPORT,"$50,000.00 ",1/21/2018,2017
OR,Thorn Run Partners,Oregon Health and Science University,REGISTRATION,,3/16/2017,2017
OR,Thorn Run Partners,Oregon Health and Science University,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2019,2019
OR,Thorn Run Partners,Oregon Health and Science University,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2017,2017
OR,Thorn Run Partners,Oregon Health and Science University,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
OR,Thorn Run Partners,Oregon Health and Science University,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2017,2017
OR,Thorn Run Partners,Oregon Health and Science University,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2018,2018
OR,Thorn Run Partners,Oregon Health and Science University,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2019,2019
OR,Thorn Run Partners,Oregon Health and Science University,THIRD QUARTER TERMINATION,"$50,000.00 ",10/16/2019,2019
OR,Thorn Run Partners,Oregon Health and Science University,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2017,2017
OR,Thorn Run Partners,Oregon Health and Science University,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2018,2018
OR,Van Scoyoc Associates,American Association of Homeopathic Pharmacists,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2015,2014
OR,Van Scoyoc Associates,American Association of Homeopathic Pharmacists,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2014,2013
OR,Van Scoyoc Associates,American Association of Homeopathic Pharmacists,THIRD QUARTER AMENDMENT,"$20,000.00 ",1/17/2016,2015
OR,Van Scoyoc Associates,American Association of Homeopathic Pharmacists,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2020,2019
OR,Van Scoyoc Associates,American Association of Homeopathic Pharmacists,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2011,2010
