State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,"Hall, Render, Killian, Heath & Lyman, P.C.",Eisenhower Health,SECOND QUARTER TERMINATION,,7/9/2018,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Accuray Incorporated,SECOND QUARTER REPORT,"$60,000.00 ",7/9/2018,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Nevro Corporation,SECOND QUARTER REPORT,"$40,000.00 ",7/9/2018,2018
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),SECOND QUARTER REPORT,"$12,000.00 ",7/9/2018,2018
CA,"Susan J. White & Associates, Inc.",PARTNERSHIP HEALTHPLAN OF CALIFORNIA,SECOND QUARTER REPORT,"$20,000.00 ",7/9/2018,2018
CA,Strategic Health Care,MD Revolution,SECOND QUARTER AMENDMENT,,7/12/2018,2017
CA,Strategic Health Care,Sutter Health,SECOND QUARTER AMENDMENT,,7/12/2018,2017
CA,Strategic Health Care,Western Health Advantage,SECOND QUARTER AMENDMENT,,7/12/2018,2017
CA,HANCE SCARBOROUGH,"Titan Pharmaceuticals, Inc.",SECOND QUARTER REPORT,,7/17/2018,2018
CA,"Intuitive Surgical, Inc.","Intuitive Surgical, Inc.",SECOND QUARTER REPORT,"$40,000.00 ",7/17/2018,2018
CA,"Manatt, Phelps, and Phillips",Loma Linda University Medical Center,SECOND QUARTER REPORT,"$60,000.00 ",7/17/2018,2018
CA,POTOMAC PARTNERS DC,"Orange County, CA",SECOND QUARTER REPORT,"$60,000.00 ",7/17/2018,2018
CA,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2018,2018
CA,Hogan Lovells US LLP,"Sempre Health, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/18/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.","Avanir Pharmaceuticals, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/18/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.",Community Medical Centers,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.",Posit Science,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2018,2018
CA,Rampy Northrup LLC,"Illumina, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/18/2018,2018
CA,West Front Strategies LLC,"Varian Medical Systems, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/18/2018,2018
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
CA,Apria Healthcare LLC,Apria Healthcare LLC,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
CA,Avenue Solutions,Scan Health Plan,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2018,2018
CA,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Borrego Health,SECOND QUARTER REPORT,"$80,000.00 ",7/19/2018,2018
CA,"Cornerstone Government Affairs, Inc.",City of Hope Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
CA,"Cornerstone Government Affairs, Inc.","Molina Healthcare, Inc.",SECOND QUARTER TERMINATION,"$20,000.00 ",7/19/2018,2018
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,SECOND QUARTER REPORT,"$39,833.00 ",7/19/2018,2018
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
CA,FH Consulting Group,Apria Healthcare LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
CA,Forbes-Tate,"Amgen USA, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/19/2018,2018
CA,Forbes-Tate,Genentech,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
CA,Retrophin,RETROPHIN,SECOND QUARTER REPORT,"$230,000.00 ",7/19/2018,2018
CA,Strategic Health Care,Sutter Health,SECOND QUARTER REPORT,,7/19/2018,2018
CA,Strategic Health Care,Western Health Advantage,SECOND QUARTER REPORT,,7/19/2018,2018
CA,"Todd Strategy, LLC",McKesson Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2018,2018
CA,"Todd Strategy, LLC","Veracyte, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
CA,"UCB, Inc.","UCB, Inc.",SECOND QUARTER REPORT,"$70,000.00 ",7/19/2018,2018
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
CA,SEXTONS CREEK,Nevro Corporation,FIRST QUARTER TERMINATION,,7/20/2018,2018
CA,Akin Gump Strauss Hauer & Feld,Millennium Health,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2018,2018
CA,ALSTON & BIRD LLP,"DexCom, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,ALSTON & BIRD LLP,"Retrophin, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CA,Arnold & Porter Kaye Scholer LLP,"DexCom, Inc.",SECOND QUARTER REPORT,"$180,000.00 ",7/20/2018,2018
CA,BioMarin Pharmaceutical Inc.,BioMarin Pharmaceutical Inc.,SECOND QUARTER REPORT,"$110,000.00 ",7/20/2018,2018
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),SECOND QUARTER REPORT,"$150,000.00 ",7/20/2018,2018
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,"Capitol Counsel, LLC","Edwards Lifesciences, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,"Capitol Hill Strategies, LLC",AMGEN,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,Chamber Hill Strategies,BioMarin Pharmaceutical Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,SECOND QUARTER REPORT,"$320,000.00 ",7/20/2018,2018
CA,Envision Strategy,The Achievable Foundation,SECOND QUARTER TERMINATION,"$10,000.00 ",7/20/2018,2018
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,SECOND QUARTER REPORT,"$800,000.00 ",7/20/2018,2018
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,SECOND QUARTER REPORT,"$200,000.00 ",7/20/2018,2018
CA,"Liberty Partners Group, LLC",PACIFIC DENTAL SERVICES LLC,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CA,Lincoln Policy Group,SCAN Health Plan,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),SECOND QUARTER AMENDMENT,"$270,000.00 ",7/20/2018,2018
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),SECOND QUARTER REPORT,"$270,000.00 ",7/20/2018,2018
CA,"Morgan, Lewis & Bockius, LLP","Imprimis Pharmaceuticals, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/20/2018,2018
CA,Mr. Gaylord Kent Conrad,"Molina Healthcare, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,"NVG, LLC",Blue Shield of California,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,SECOND QUARTER REPORT,"$210,000.00 ",7/20/2018,2018
CA,Sirona Strategies LLC,Landmark Health,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,Strategic Health Care,Ridgecrest Regional Hospital,SECOND QUARTER REPORT,,7/20/2018,2018
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2018,2018
CA,"Tarplin, Downs & Young, LLC","Genentech, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
CA,The McManus Group,Achaogen,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,The McManus Group,"Gilead Sciences, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/20/2018,2018
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
CA,"W Strategies, LLC",DJO Incorporated,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
CA,"Capitol Counsel, LLC",California Dental Association,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/26/2018,2018
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FIRST QUARTER AMENDMENT,"390,000.00",7/31/2018,2018
CA,The Connolly Group,California Association of Marriage and Family Therapists,SECOND QUARTER REPORT,"$20,000.00 ",7/31/2018,2018
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,SECOND QUARTER REPORT,"$30,000.00 ",8/21/2018,2018
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),SECOND QUARTER AMENDMENT,"$12,000.00 ",8/30/2018,2018
CA,"Susan J. White & Associates, Inc.",PARTNERSHIP HEALTHPLAN OF CALIFORNIA,SECOND QUARTER AMENDMENT,"$20,000.00 ",8/30/2018,2018
CA,American Capitol Group,HeartFlow,THIRD QUARTER REPORT,"$30,000.00 ",10/3/2018,2018
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,THIRD QUARTER REPORT,"$250,000.00 ",10/8/2018,2018
CA,"J P Ford Strategies, LLC",Nevro Corporation,THIRD QUARTER REPORT,,10/10/2018,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Nevro Corporation,THIRD QUARTER REPORT,"$40,000.00 ",10/10/2018,2018
CA,"Cornerstone Government Affairs, Inc.",City of Hope Medical Center,THIRD QUARTER REPORT,"$30,000.00 ",10/11/2018,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Accuray Incorporated,THIRD QUARTER REPORT,"$40,000.00 ",10/11/2018,2018
CA,"Hall, Render, Killian, Heath & Lyman, P.C.",Eisenhower Health,THIRD QUARTER AMENDMENT,,10/12/2018,2018
CA,West Front Strategies LLC,"Varian Medical Systems, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/13/2018,2018
CA,"Intuitive Surgical, Inc.","Intuitive Surgical, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/15/2018,2018
CA,Retrophin,RETROPHIN,THIRD QUARTER REPORT,"$220,000.00 ",10/16/2018,2018
CA,"W Strategies, LLC",DJO Incorporated,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2018,2018
CA,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2018,2018
CA,"Manatt, Phelps, and Phillips",Loma Linda University Medical Center,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2018,2018
CA,Mr. Gaylord Kent Conrad,"Molina Healthcare, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/17/2018,2018
CA,Strategic Health Care,Ridgecrest Regional Hospital,THIRD QUARTER REPORT,,10/17/2018,2018
CA,Strategic Health Care,Sutter Health,THIRD QUARTER REPORT,,10/17/2018,2018
CA,Strategic Health Care,Western Health Advantage,THIRD QUARTER REPORT,,10/17/2018,2018
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,THIRD QUARTER REPORT,"$80,000.00 ",10/17/2018,2018
CA,"BROWN & FORTUNATO, P.C.","Shield HealthCare, Inc.",THIRD QUARTER REPORT,"$18,750.00 ",10/18/2018,2018
CA,"Capitol Hill Strategies, LLC",AMGEN,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2018,2018
CA,Chamber Hill Strategies,BioMarin Pharmaceutical Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2018,2018
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",THIRD QUARTER REPORT,"$30,000.00 ",10/18/2018,2018
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/18/2018,2018
CA,Forbes-Tate,"Amgen USA, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/18/2018,2018
CA,Forbes-Tate,Genentech,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2018,2018
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2018,2018
CA,"NVG, LLC",Blue Shield of California,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2018,2018
CA,ALSTON & BIRD LLP,"DexCom, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CA,Arnold & Porter Kaye Scholer LLP,"DexCom, Inc.",THIRD QUARTER REPORT,,10/19/2018,2018
CA,Avenue Solutions,Scan Health Plan,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2018,2018
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),THIRD QUARTER REPORT,"$120,000.00 ",10/19/2018,2018
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,THIRD QUARTER REPORT,"$52,000.00 ",10/19/2018,2018
CA,"Capitol Counsel, LLC",California Dental Association,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CA,HANCE SCARBOROUGH,"Titan Pharmaceuticals, Inc.",THIRD QUARTER REPORT,,10/19/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.",Apixio,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.","Avanir Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.",Community Medical Centers,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2018,2018
CA,"Hooper, Lundy & Bookman, P.C.",Posit Science,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,THIRD QUARTER REPORT,"$150,000.00 ",10/19/2018,2018
CA,"Liberty Partners Group, LLC",PACIFIC DENTAL SERVICES LLC,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2018,2018
CA,"Liberty Partners Group, LLC",Philips Image Guided Therapy/Volcano Corporation (CardioVascular Coalition),THIRD QUARTER REPORT,,10/19/2018,2018
CA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","Verily Life Sciences, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
CA,POTOMAC PARTNERS DC,"Orange County, CA",THIRD QUARTER REPORT,"$60,000.00 ",10/19/2018,2018
CA,The McManus Group,Achaogen,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CA,The McManus Group,"Gilead Sciences, Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/19/2018,2018
CA,"Todd Strategy, LLC",McKesson Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2018,2018
CA,"Todd Strategy, LLC","Veracyte, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
CA,"UCB, Inc.","UCB, Inc.",THIRD QUARTER REPORT,"$70,000.00 ",10/19/2018,2018
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
CA,ALSTON & BIRD LLP,"Retrophin, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2018,2018
CA,"Capitol Counsel, LLC","Edwards Lifesciences, LLC",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2018,2018
CA,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Borrego Health,THIRD QUARTER REPORT,"$80,000.00 ",10/21/2018,2018
CA,Rampy Northrup LLC,"Illumina, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/21/2018,2018
CA,Akin Gump Strauss Hauer & Feld,Millennium Health,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2018,2018
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
CA,Apria Healthcare LLC,Apria Healthcare LLC,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
CA,BioMarin Pharmaceutical Inc.,BioMarin Pharmaceutical Inc.,THIRD QUARTER REPORT,"$120,000.00 ",10/22/2018,2018
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,THIRD QUARTER REPORT,"$42,344.00 ",10/22/2018,2018
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,THIRD QUARTER REPORT,"$680,000.00 ",10/22/2018,2018
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",THIRD QUARTER REPORT,"$70,000.00 ",10/22/2018,2018
CA,Lincoln Policy Group,SCAN Health Plan,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),THIRD QUARTER REPORT,"$210,000.00 ",10/22/2018,2018
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,THIRD QUARTER REPORT,"$210,000.00 ",10/22/2018,2018
CA,Sirona Strategies LLC,Landmark Health,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
CA,"Tarplin, Downs & Young, LLC","Genentech, Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/22/2018,2018
CA,"The Conafay Group, LLC",ACADIA Pharmaceuticals Inc.,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
CA,"Morgan, Lewis & Bockius, LLP","Imprimis Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/23/2018,2018
CA,The Connolly Group,California Association of Marriage and Family Therapists,THIRD QUARTER REPORT,"$20,000.00 ",10/24/2018,2018
CA,Apria Healthcare LLC,Apria Healthcare LLC,FIRST QUARTER AMENDMENT,"50,000.00",10/25/2018,2018
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",SECOND QUARTER AMENDMENT,"$50,000.00 ",10/29/2018,2018
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",THIRD QUARTER AMENDMENT,"$70,000.00 ",10/29/2018,2018
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),THIRD QUARTER REPORT,"$12,000.00 ",10/30/2018,2018
CA,"Susan J. White & Associates, Inc.",PARTNERSHIP HEALTHPLAN OF CALIFORNIA,THIRD QUARTER REPORT,"$22,500.00 ",10/30/2018,2018
CA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","Verily Life Sciences, LLC",THIRD QUARTER AMENDMENT,"$20,000.00 ",11/1/2018,2018
CA,"UCB, Inc.","UCB, Inc.",THIRD QUARTER AMENDMENT,"$150,000.00 ",11/6/2018,2018
CA,FH Consulting Group,Apria Healthcare LLC,THIRD QUARTER REPORT,"$20,000.00 ",11/9/2018,2018
CA,The McManus Group,Achaogen,FOURTH QUARTER TERMINATION,"$10,000.00 ",12/19/2018,2018
CA,"Hall, Render, Killian, Heath & Lyman, P.C.",Eisenhower Health,FOURTH QUARTER REPORT,"$15,000.00 ",1/7/2019,2018
CA,"J P Ford Strategies, LLC",Nevro Corporation,FOURTH QUARTER REPORT,,1/8/2019,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Accuray Incorporated,FOURTH QUARTER REPORT,"$30,000.00 ",1/9/2019,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,"Ardelyx, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/9/2019,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Nevro Corporation,FOURTH QUARTER REPORT,"$40,000.00 ",1/9/2019,2018
CA,Mr. Gaylord Kent Conrad,"Molina Healthcare, Inc.",FOURTH QUARTER REPORT,,1/9/2019,2018
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,FOURTH QUARTER REPORT,"$80,000.00 ",1/14/2019,2018
CA,"BROWN & FORTUNATO, P.C.","Shield HealthCare, Inc.",FOURTH QUARTER REPORT,"$22,500.00 ",1/15/2019,2018
CA,"Manatt, Phelps, and Phillips",Loma Linda University Medical Center,FOURTH QUARTER REPORT,"$19,000.00 ",1/15/2019,2018
CA,"Morgan, Lewis & Bockius, LLP","Imprimis Pharmaceuticals, Inc.",FOURTH QUARTER REPORT,"$80,000.00 ",1/15/2019,2018
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2019,2018
CA,"Capitol Hill Strategies, LLC",AMGEN,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2019,2018
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2019,2018
CA,Farragut Partners LLP,Gilead Sciences Inc.,FOURTH QUARTER REPORT,"$50,000.00 ",1/16/2019,2018
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/16/2019,2018
CA,American Capitol Group,HeartFlow,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2019,2018
CA,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2019,2018
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2019,2018
CA,"Hooper, Lundy & Bookman, P.C.",Apixio,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2019,2018
CA,"Hooper, Lundy & Bookman, P.C.",Posit Science,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2019,2018
CA,"Intuitive Surgical, Inc.","Intuitive Surgical, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2019,2018
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,FOURTH QUARTER REPORT,"$150,000.00 ",1/17/2019,2018
CA,"Liberty Partners Group, LLC",PACIFIC DENTAL SERVICES LLC,FOURTH QUARTER REPORT,"$50,000.00 ",1/17/2019,2018
CA,"Liberty Partners Group, LLC",Philips Image Guided Therapy/Volcano Corporation (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/17/2019,2018
CA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.","Verily Life Sciences, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2019,2018
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2019,2018
CA,Apria Healthcare LLC,Apria Healthcare LLC,THIRD QUARTER AMENDMENT,"$50,000.00 ",1/18/2019,2018
CA,Apria Healthcare LLC,Apria Healthcare LLC,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2019,2018
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,FOURTH QUARTER REPORT,"$55,000.00 ",1/18/2019,2018
CA,Chamber Hill Strategies,BioMarin Pharmaceutical Inc.,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2019,2018
CA,FH Consulting Group,Apria Healthcare LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2019,2018
CA,HANCE SCARBOROUGH,"Titan Pharmaceuticals, Inc.",FOURTH QUARTER REPORT,,1/18/2019,2018
CA,"Tarplin, Downs & Young, LLC","Genentech, Inc.",FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2019,2018
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2019,2018
CA,"Cornerstone Government Affairs, Inc.",City of Hope Medical Center,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2019,2018
CA,Retrophin,RETROPHIN,FOURTH QUARTER REPORT,"$110,000.00 ",1/19/2019,2018
CA,Rampy Northrup LLC,"Illumina, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2019,2018
CA,Avenue Solutions,Scan Health Plan,FOURTH QUARTER REPORT,"$40,000.00 ",1/21/2019,2018
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2019,2018
CA,"Capitol Counsel, LLC",California Dental Association,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2019,2018
CA,POTOMAC PARTNERS DC,"Orange County, CA",FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2019,2018
CA,Strategic Health Care,Ridgecrest Regional Hospital,FOURTH QUARTER REPORT,,1/21/2019,2018
CA,Strategic Health Care,Sutter Health,FOURTH QUARTER REPORT,,1/21/2019,2018
CA,Strategic Health Care,Western Health Advantage,FOURTH QUARTER REPORT,,1/21/2019,2018
CA,Akin Gump Strauss Hauer & Feld,Millennium Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
CA,ALSTON & BIRD LLP,"DexCom, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
CA,ALSTON & BIRD LLP,"Retrophin, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
CA,Arnold & Porter Kaye Scholer LLP,"Exelixis, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
